temporada,temporada_dropdown,semana,time_casa,time_fora,gols_casa,gols_fora,odd_casa,odd_empate,odd_fora,vencedor,odd_vencedora
2015,2015,29,Union de Santa Fe,CA Temperley,2,1,2.0,3.2,4.0,Union de Santa Fe,2.0
2015,2015,29,River Plate,Atlético Lanus,1,1,1.73,3.1,6.0,Empate,3.1
2015,2015,29,CA San Lorenzo de Almagro,Racing Clube,2,1,2.1,3.1,3.75,,
2015,2015,30,CA Belgrano,Atletico de Rafaela,0,0,1.65,3.6,5.5,Empate,3.6
2015,2015,30,Quilmes AC,Colon Santa Fe,1,0,1.83,3.25,4.75,Quilmes AC,1.83
2015,2015,30,Olimpo Bahia Blanco,Godoy Cruz,1,0,2.2,3.0,3.6,Olimpo Bahia Blanco,2.2
2015,2015,30,Atletico de Rafaela,Union de Santa Fe,2,3,2.3,3.1,3.3,Union de Santa Fe,3.3
2015,2015,30,Nueva Chicago,Aldosivi,3,1,2.75,3.1,2.63,Nueva Chicago,2.75
2015,2015,30,Club Atletico Tigre,CA San Lorenzo de Almagro,1,1,3.1,3.0,2.45,Empate,3.0
2015,2015,30,Colon Santa Fe,CA Belgrano,0,1,3.25,3.1,2.3,CA Belgrano,2.3
2015,2015,30,Cruzeiro do Norte,River Plate,0,1,7.0,3.75,1.53,,
2015,2015,30,Racing Clube,Argentinos Jrs,1,0,1.5,3.8,7.5,Racing Clube,1.5
2015,2015,30,Atletico Huracan,Velez Sarsfield,0,0,2.1,3.1,3.8,Empate,3.1
2015,2015,30,CA Rosário Central,Gimnasia La Plata,4,0,2.05,3.2,3.8,CA Rosário Central,2.05
2015,2015,30,Defesa e Justiça,Quilmes AC,0,1,2.0,3.0,4.33,Quilmes AC,4.33
2015,2015,30,Boca Juniors,CA Banfield,3,0,1.55,3.8,6.0,Boca Juniors,1.55
2015,2015,30,San Martin de San Juan,Sarmiento,0,1,2.15,3.1,3.6,Sarmiento,3.6
2015,2015,30,Atlético Lanus,CA Independiente,1,1,2.6,3.0,2.9,Empate,3.0
2015,2015,31,CA Temperley,Arsenal de Sarandi,1,2,2.7,2.88,2.9,Arsenal de Sarandi,2.9
2015,2015,31,Estudiantes de La Plata,Newell´s Old Boys,0,2,2.05,3.0,4.2,Newell´s Old Boys,4.2
2015,2015,31,CA Belgrano,Defesa e Justiça,1,0,2.0,3.1,4.2,CA Belgrano,2.0
2015,2015,31,Quilmes AC,San Martin de San Juan,2,0,2.0,3.2,4.0,Quilmes AC,2.0
2015,2015,31,Arsenal de Sarandi,Atletico de Rafaela,1,1,2.1,3.1,3.75,Empate,3.1
2015,2015,31,Sarmiento,Estudiantes de La Plata,0,1,3.3,3.0,2.3,Estudiantes de La Plata,2.3
2015,2015,31,Argentinos Jrs,Club Atletico Tigre,2,1,3.5,2.9,2.3,Argentinos Jrs,3.5
2015,2015,31,CA San Lorenzo de Almagro,CA Rosário Central,2,2,2.25,3.2,3.25,,
2015,2015,31,Gimnasia La Plata,Olimpo Bahia Blanco,2,2,1.67,3.5,5.5,Empate,3.5
2015,2015,31,Velez Sarsfield,Nueva Chicago,1,2,1.8,3.2,5.0,Nueva Chicago,5.0
2015,2015,31,Union de Santa Fe,Colon Santa Fe,0,0,2.0,3.3,3.75,Empate,3.3
2015,2015,31,Godoy Cruz,CA Temperley,3,0,1.91,3.2,4.33,Godoy Cruz,1.91
2015,2015,31,Boca Juniors,Cruzeiro do Norte,1,0,1.17,7.0,15.0,,
2015,2015,31,Newell´s Old Boys,Atletico Huracan,2,0,1.91,3.1,4.5,Newell´s Old Boys,1.91
2015,2015,31,CA Independiente,River Plate,3,0,2.3,3.1,3.25,CA Independiente,2.3
2015,2015,32,Aldosivi,Atlético Lanus,3,1,3.5,2.9,2.3,Aldosivi,3.5
2015,2015,32,CA Banfield,Racing Clube,0,0,2.8,3.0,2.7,Empate,3.0
2015,2015,33,Defesa e Justiça,River Plate,1,0,2.88,3.2,2.45,,
2015,2015,33,Atletico Huracan,Sarmiento,3,0,2.0,3.0,4.33,Atletico Huracan,2.0
2015,2015,33,Cruzeiro do Norte,CA Independiente,0,4,6.5,3.8,1.53,,
2015,2015,33,Nueva Chicago,Newell´s Old Boys,5,0,3.4,3.1,2.25,Nueva Chicago,3.4
2015,2015,33,Atletico de Rafaela,Godoy Cruz,1,4,2.25,3.1,3.4,Godoy Cruz,3.4
2015,2015,33,Colon Santa Fe,Arsenal de Sarandi,3,1,2.15,3.0,3.75,Colon Santa Fe,2.15
2015,2015,33,San Martin de San Juan,CA Belgrano,1,1,3.0,2.88,2.63,Empate,2.88
2015,2015,33,Estudiantes de La Plata,Quilmes AC,4,1,1.7,3.4,5.5,Estudiantes de La Plata,1.7
2015,2015,33,Atlético Lanus,Velez Sarsfield,0,1,1.67,3.4,5.75,Velez Sarsfield,5.75
2015,2015,33,CA Rosário Central,Argentinos Jrs,2,0,1.45,3.75,9.0,CA Rosário Central,1.45
2015,2015,33,Olimpo Bahia Blanco,CA San Lorenzo de Almagro,2,1,3.2,3.0,2.4,Olimpo Bahia Blanco,3.2
2015,2015,33,Club Atletico Tigre,CA Banfield,3,1,2.25,3.2,3.3,Club Atletico Tigre,2.25
2015,2015,33,River Plate,Aldosivi,1,1,1.44,4.2,7.5,Empate,4.2
2015,2015,33,Racing Clube,Boca Juniors,3,1,3.25,3.0,2.38,Racing Clube,3.25
2015,2015,34,Defesa e Justiça,Union de Santa Fe,0,0,1.91,3.1,4.5,Empate,3.1
2015,2015,34,CA Temperley,Gimnasia La Plata,1,3,3.4,3.1,2.25,Gimnasia La Plata,2.25
2015,2015,35,Godoy Cruz,Colon Santa Fe,1,3,2.1,3.1,3.75,Colon Santa Fe,3.75
2015,2015,35,Sarmiento,Nueva Chicago,1,2,2.25,3.0,3.5,Nueva Chicago,3.5
2015,2015,35,CA Belgrano,Estudiantes de La Plata,2,1,2.38,3.0,3.2,CA Belgrano,2.38
2015,2015,35,Gimnasia La Plata,Atletico de Rafaela,1,0,1.67,3.6,5.5,Gimnasia La Plata,1.67
2015,2015,35,Velez Sarsfield,River Plate,0,1,3.4,3.1,2.25,River Plate,2.25
2015,2015,35,Union de Santa Fe,San Martin de San Juan,0,0,2.2,3.0,3.6,Empate,3.0
2015,2015,35,Racing Clube,Cruzeiro do Norte,3,0,1.18,7.0,13.0,,
2015,2015,35,Newell´s Old Boys,Atlético Lanus,1,1,2.38,3.0,3.2,Empate,3.0
2015,2015,35,Quilmes AC,Atletico Huracan,2,1,1.91,3.2,4.33,Quilmes AC,1.91
2015,2015,35,Boca Juniors,Club Atletico Tigre,1,0,1.44,3.8,9.0,Boca Juniors,1.44
2015,2015,35,CA Banfield,CA Rosário Central,2,1,3.0,3.0,2.5,CA Banfield,3.0
2015,2015,35,CA San Lorenzo de Almagro,CA Temperley,2,0,1.4,4.2,9.0,CA San Lorenzo de Almagro,1.4
2015,2015,35,Aldosivi,CA Independiente,1,0,3.8,3.1,2.1,Aldosivi,3.8
2015,2015,36,Arsenal de Sarandi,Defesa e Justiça,1,0,3.4,3.2,2.2,Arsenal de Sarandi,3.4
2015,2015,36,Argentinos Jrs,Olimpo Bahia Blanco,0,1,2.88,3.0,2.6,Olimpo Bahia Blanco,2.6
2015,2015,36,Atlético Lanus,Sarmiento,2,1,1.75,3.4,5.0,Atlético Lanus,1.75
2015,2015,36,Defesa e Justiça,Godoy Cruz,1,1,1.8,3.3,4.75,Empate,3.3
2015,2015,36,Colon Santa Fe,Gimnasia La Plata,2,1,2.3,3.0,3.4,Colon Santa Fe,2.3
2015,2015,36,San Martin de San Juan,Arsenal de Sarandi,1,0,1.83,3.25,4.75,San Martin de San Juan,1.83
2015,2015,36,Estudiantes de La Plata,Union de Santa Fe,2,0,1.44,4.0,8.0,Estudiantes de La Plata,1.44
2015,2015,36,Olimpo Bahia Blanco,CA Banfield,1,2,2.5,3.1,2.9,CA Banfield,2.9
2015,2015,36,River Plate,Newell´s Old Boys,0,2,2.25,3.1,3.4,Newell´s Old Boys,3.4
2015,2015,36,Atletico de Rafaela,CA San Lorenzo de Almagro,0,1,4.75,3.5,1.75,CA San Lorenzo de Almagro,1.75
2015,2015,36,CA Rosário Central,Boca Juniors,3,1,1.91,3.1,4.5,CA Rosário Central,1.91
2015,2015,36,Club Atletico Tigre,Racing Clube,0,0,3.2,3.0,2.38,Empate,3.0
2015,2015,36,CA Independiente,Velez Sarsfield,1,0,1.57,3.6,6.5,CA Independiente,1.57
2015,2015,37,Atletico Huracan,CA Belgrano,1,1,2.5,2.05,4.75,Empate,2.05
2015,2015,37,CA Temperley,Argentinos Jrs,0,0,2.63,2.1,4.2,Empate,2.1
2015,2015,37,Nueva Chicago,Quilmes AC,2,1,1.8,3.5,4.5,Nueva Chicago,1.8
2015,2015,37,Cruzeiro do Norte,Aldosivi,0,2,3.75,3.1,2.1,,
2015,2015,38,Club Atletico Tigre,Colon Santa Fe,1,4,2.1,3.1,3.8,Colon Santa Fe,3.8
2015,2015,38,CA Independiente,CA Belgrano,4,1,1.75,3.4,5.0,CA Independiente,1.75
2015,2015,38,Gimnasia La Plata,San Martin de San Juan,5,1,1.67,3.6,5.25,Gimnasia La Plata,1.67
2015,2015,38,Racing Clube,Estudiantes de La Plata,2,1,2.1,3.1,3.8,Racing Clube,2.1
2015,2015,38,Union de Santa Fe,Aldosivi,1,2,2.05,3.1,4.0,Aldosivi,4.0
2015,2015,39,Quilmes AC,Olimpo Bahia Blanco,0,1,2.25,2.9,3.6,Olimpo Bahia Blanco,3.6
2015,2015,39,Atlético Lanus,Newell´s Old Boys,2,1,2.05,3.1,4.0,Atlético Lanus,2.05
2015,2015,39,CA Banfield,Argentinos Jrs,1,0,2.0,3.2,4.0,CA Banfield,2.0
2015,2015,39,Colon Santa Fe,CA Belgrano,0,1,2.8,2.88,2.75,CA Belgrano,2.75
2015,2015,39,Olimpo Bahia Blanco,Estudiantes de La Plata,0,1,2.75,2.88,2.8,Estudiantes de La Plata,2.8
2015,2015,39,Atlético Lanus,Gimnasia La Plata,1,0,2.5,2.88,3.2,Atlético Lanus,2.5
2015,2015,39,CA Independiente,Racing Clube,0,2,2.38,3.0,3.25,Racing Clube,3.25
2015,2015,39,Aldosivi,CA Banfield,2,3,2.5,2.9,3.1,CA Banfield,3.1
2015,2015,40,CA Banfield,Aldosivi,1,1,1.91,3.25,4.33,Empate,3.25
2015,2015,40,CA Belgrano,Colon Santa Fe,1,1,2.1,3.2,3.6,Empate,3.2
2015,2015,40,Estudiantes de La Plata,Olimpo Bahia Blanco,4,0,1.7,3.25,6.0,Estudiantes de La Plata,1.7
2015,2015,40,Racing Clube,CA Independiente,1,2,2.5,3.0,3.0,CA Independiente,3.0
2015,2015,40,Gimnasia La Plata,Atlético Lanus,1,2,2.1,3.1,3.8,Atlético Lanus,3.8
2016,2016,1,Atletico Huracan,Atletico de Rafaela,0,1,2.05,3.1,4.0,Atletico de Rafaela,4.0
2016,2016,1,CA Banfield,Gimnasia La Plata,2,0,1.8,3.4,4.75,CA Banfield,1.8
2016,2016,1,CA Rosário Central,Godoy Cruz,1,0,1.57,3.6,6.5,CA Rosário Central,1.57
2016,2016,1,Aldosivi,Olimpo Bahia Blanco,3,0,2.38,3.0,3.25,Aldosivi,2.38
2016,2016,1,Argentinos Jrs,Club Atletico Tigre,1,1,2.6,3.1,2.8,Empate,3.1
2016,2016,1,CA Patronato Parana,CA San Lorenzo de Almagro,2,2,2.75,2.88,2.88,Empate,2.88
2016,2016,1,San Martin de San Juan,Newell´s Old Boys,2,1,2.75,3.0,2.75,San Martin de San Juan,2.75
2016,2016,1,CA Temperley,Boca Juniors,0,0,6.5,3.4,1.62,Empate,3.4
2016,2016,1,CA Independiente,CA Belgrano,1,0,1.83,3.25,4.5,CA Independiente,1.83
2016,2016,1,Defesa e Justiça,Union de Santa Fe,2,2,2.1,3.1,3.8,Empate,3.1
2016,2016,1,Colon Santa Fe,Arsenal de Sarandi,2,1,1.95,3.2,4.2,Colon Santa Fe,1.95
2016,2016,1,Atletico Tucuman,Racing Clube,2,1,2.6,3.0,2.88,Atletico Tucuman,2.6
2016,2016,2,Estudiantes de La Plata,Atlético Lanus,0,1,2.55,3.0,2.9,Atlético Lanus,2.9
2016,2016,2,River Plate,Quilmes AC,5,1,1.44,3.75,9.5,River Plate,1.44
2016,2016,2,Sarmiento,Velez Sarsfield,1,0,2.25,3.0,3.5,Sarmiento,2.25
2016,2016,2,Arsenal de Sarandi,CA Banfield,3,1,2.75,2.9,2.8,Arsenal de Sarandi,2.75
2016,2016,2,Union de Santa Fe,CA Temperley,3,0,1.91,3.2,4.33,Union de Santa Fe,1.91
2016,2016,2,Godoy Cruz,CA Independiente,1,1,3.2,3.0,2.38,Empate,3.0
2016,2016,2,Quilmes AC,Colon Santa Fe,2,4,2.5,2.9,3.1,Colon Santa Fe,3.1
2016,2016,2,Aldosivi,Argentinos Jrs,3,2,1.8,3.25,5.0,Aldosivi,1.8
2016,2016,2,Atletico de Rafaela,Estudiantes de La Plata,0,1,2.6,3.1,2.8,Estudiantes de La Plata,2.8
2016,2016,2,CA San Lorenzo de Almagro,Sarmiento,2,1,1.55,3.4,8.0,CA San Lorenzo de Almagro,1.55
2016,2016,2,Racing Clube,San Martin de San Juan,2,2,1.4,4.0,10.0,Empate,4.0
2016,2016,2,Velez Sarsfield,Olimpo Bahia Blanco,2,1,2.0,3.2,4.0,Velez Sarsfield,2.0
2016,2016,2,Atlético Lanus,Defesa e Justiça,2,1,1.75,3.4,5.0,Atlético Lanus,1.75
2016,2016,2,CA Rosário Central,Newell´s Old Boys,2,0,1.8,3.25,5.0,CA Rosário Central,1.8
2016,2016,2,Gimnasia La Plata,CA Patronato Parana,3,2,2.2,3.0,3.6,Gimnasia La Plata,2.2
2016,2016,2,Boca Juniors,Atletico Tucuman,0,1,1.5,3.75,7.5,Atletico Tucuman,7.5
2016,2016,2,CA Belgrano,River Plate,3,2,2.9,3.1,2.5,CA Belgrano,2.9
2016,2016,3,CA Banfield,Quilmes AC,1,1,1.8,3.25,5.0,Empate,3.25
2016,2016,3,Olimpo Bahia Blanco,CA San Lorenzo de Almagro,0,2,3.2,3.0,2.38,CA San Lorenzo de Almagro,2.38
2016,2016,3,Argentinos Jrs,Velez Sarsfield,0,3,2.75,2.88,2.8,Velez Sarsfield,2.8
2016,2016,3,Defesa e Justiça,Atletico de Rafaela,4,1,1.95,3.2,4.2,Defesa e Justiça,1.95
2016,2016,3,Newell´s Old Boys,Racing Clube,5,0,2.3,2.88,3.5,Newell´s Old Boys,2.3
2016,2016,3,CA Independiente,CA Rosário Central,0,2,2.15,3.1,3.6,CA Rosário Central,3.6
2016,2016,3,CA Patronato Parana,Arsenal de Sarandi,0,0,1.85,3.3,4.5,Empate,3.3
2016,2016,3,San Martin de San Juan,Boca Juniors,0,1,3.8,3.1,2.1,Boca Juniors,2.1
2016,2016,3,Sarmiento,Gimnasia La Plata,1,3,2.2,3.0,3.6,Gimnasia La Plata,3.6
2016,2016,3,Estudiantes de La Plata,Club Atletico Tigre,1,1,2.1,3.0,3.8,Empate,3.0
2016,2016,3,CA Temperley,Atlético Lanus,0,1,3.8,3.1,2.1,Atlético Lanus,2.1
2016,2016,3,Colon Santa Fe,CA Belgrano,3,0,2.38,2.88,3.4,Colon Santa Fe,2.38
2016,2016,3,Atletico Tucuman,Union de Santa Fe,2,0,2.05,3.0,4.0,Atletico Tucuman,2.05
2016,2016,3,River Plate,Godoy Cruz,1,2,1.5,4.0,7.0,Godoy Cruz,7.0
2016,2016,3,CA San Lorenzo de Almagro,Velez Sarsfield,3,2,1.75,3.3,5.25,CA San Lorenzo de Almagro,1.75
2016,2016,3,Gimnasia La Plata,Olimpo Bahia Blanco,1,0,1.8,3.2,5.0,Gimnasia La Plata,1.8
2016,2016,3,Boca Juniors,Newell´s Old Boys,4,1,1.67,3.3,6.0,Boca Juniors,1.67
2016,2016,3,CA Belgrano,CA Banfield,0,0,1.95,3.1,4.33,Empate,3.1
2016,2016,3,Club Atletico Tigre,Defesa e Justiça,0,2,2.3,3.0,3.4,Defesa e Justiça,3.4
2016,2016,3,CA Independiente,Racing Clube,1,1,2.25,3.0,3.5,Empate,3.0
2016,2016,3,Godoy Cruz,Colon Santa Fe,4,1,2.3,3.0,3.4,Godoy Cruz,2.3
2016,2016,3,CA Rosário Central,River Plate,3,3,2.15,3.0,3.8,Empate,3.0
2016,2016,4,Quilmes AC,CA Patronato Parana,2,2,2.3,3.0,3.4,Empate,3.0
2016,2016,4,Arsenal de Sarandi,Sarmiento,2,0,2.38,2.9,3.3,Arsenal de Sarandi,2.38
2016,2016,4,Union de Santa Fe,San Martin de San Juan,1,1,1.95,3.2,4.2,Empate,3.2
2016,2016,4,Atletico de Rafaela,CA Temperley,0,2,2.0,3.0,4.33,CA Temperley,4.33
2016,2016,4,Aldosivi,Estudiantes de La Plata,1,2,2.6,2.88,3.0,Estudiantes de La Plata,3.0
2016,2016,4,Atlético Lanus,Atletico Tucuman,1,0,1.8,3.2,5.0,Atlético Lanus,1.8
2016,2016,4,Newell´s Old Boys,Union de Santa Fe,1,1,1.85,3.2,4.75,Empate,3.2
2016,2016,4,CA Banfield,Godoy Cruz,2,3,2.1,3.25,3.6,Godoy Cruz,3.6
2016,2016,4,Estudiantes de La Plata,Argentinos Jrs,4,1,1.57,3.4,7.5,Estudiantes de La Plata,1.57
2016,2016,4,Sarmiento,Quilmes AC,2,2,1.95,3.2,4.2,Empate,3.2
2016,2016,4,Atletico Huracan,CA San Lorenzo de Almagro,1,1,3.3,3.2,2.25,Empate,3.2
2016,2016,4,Defesa e Justiça,Aldosivi,4,0,1.67,3.5,5.5,Defesa e Justiça,1.67
2016,2016,4,CA Patronato Parana,CA Belgrano,2,1,2.5,3.0,3.0,CA Patronato Parana,2.5
2016,2016,4,Colon Santa Fe,CA Rosário Central,0,3,3.4,3.1,2.25,CA Rosário Central,2.25
2016,2016,4,Atletico Tucuman,Atletico de Rafaela,3,0,1.7,3.4,5.5,Atletico Tucuman,1.7
2016,2016,4,Olimpo Bahia Blanco,Arsenal de Sarandi,2,1,2.2,3.0,3.6,Olimpo Bahia Blanco,2.2
2016,2016,4,Racing Clube,Boca Juniors,1,0,2.45,3.2,2.88,Racing Clube,2.45
2016,2016,4,San Martin de San Juan,Atlético Lanus,2,2,2.88,3.0,2.6,Empate,3.0
2016,2016,5,Velez Sarsfield,Gimnasia La Plata,2,1,2.63,3.1,2.75,Velez Sarsfield,2.63
2016,2016,5,CA Temperley,Club Atletico Tigre,2,0,2.45,2.9,3.2,CA Temperley,2.45
2016,2016,5,River Plate,CA Independiente,1,0,2.0,3.2,4.0,River Plate,2.0
2016,2016,5,Quilmes AC,Olimpo Bahia Blanco,1,1,2.2,3.1,3.5,Empate,3.1
2016,2016,5,Argentinos Jrs,Defesa e Justiça,1,5,3.1,3.1,2.38,Defesa e Justiça,2.38
2016,2016,5,Arsenal de Sarandi,Velez Sarsfield,1,0,2.8,2.88,2.8,Arsenal de Sarandi,2.8
2016,2016,5,Atlético Lanus,Newell´s Old Boys,3,0,1.85,3.2,4.75,Atlético Lanus,1.85
2016,2016,5,Atletico de Rafaela,San Martin de San Juan,1,2,2.6,3.0,2.9,San Martin de San Juan,2.9
2016,2016,5,Atletico Huracan,Estudiantes de La Plata,1,0,3.2,3.0,2.4,Atletico Huracan,3.2
2016,2016,5,CA Belgrano,Sarmiento,3,0,1.73,3.4,5.25,CA Belgrano,1.73
2016,2016,5,Gimnasia La Plata,CA San Lorenzo de Almagro,0,0,2.25,3.0,3.5,Empate,3.0
2016,2016,5,CA Independiente,Colon Santa Fe,4,1,1.62,3.4,6.5,CA Independiente,1.62
2016,2016,5,River Plate,Boca Juniors,0,0,2.25,3.0,3.5,Empate,3.0
2016,2016,5,CA Rosário Central,CA Banfield,2,2,1.67,3.4,6.0,Empate,3.4
2016,2016,5,Aldosivi,CA Temperley,1,1,2.0,3.1,4.2,Empate,3.1
2016,2016,5,Union de Santa Fe,Racing Clube,3,6,2.5,3.0,3.0,Racing Clube,3.0
2016,2016,6,Club Atletico Tigre,Atletico Tucuman,5,0,3.5,2.9,2.3,Club Atletico Tigre,3.5
2016,2016,6,Godoy Cruz,CA Patronato Parana,3,1,1.91,3.3,4.2,Godoy Cruz,1.91
2016,2016,6,Racing Clube,Atlético Lanus,2,1,2.4,3.0,3.2,Racing Clube,2.4
2016,2016,6,Newell´s Old Boys,Atletico de Rafaela,1,1,1.67,3.5,5.75,Empate,3.5
2016,2016,6,Defesa e Justiça,Atletico Huracan,0,2,1.7,3.4,5.5,Atletico Huracan,5.5
2016,2016,6,Olimpo Bahia Blanco,CA Belgrano,2,0,2.3,3.0,3.4,Olimpo Bahia Blanco,2.3
2016,2016,6,CA Banfield,CA Independiente,1,3,3.25,3.0,2.38,CA Independiente,2.38
2016,2016,6,San Martin de San Juan,Club Atletico Tigre,1,0,2.05,3.1,4.0,San Martin de San Juan,2.05
2016,2016,6,CA San Lorenzo de Almagro,Arsenal de Sarandi,0,2,1.83,3.3,4.75,Arsenal de Sarandi,4.75
2016,2016,6,CA Temperley,Argentinos Jrs,0,0,2.0,3.3,3.5,Empate,3.3
2016,2016,6,CA Patronato Parana,CA Rosário Central,1,0,4.0,3.1,2.05,CA Patronato Parana,4.0
2016,2016,6,Estudiantes de La Plata,Gimnasia La Plata,3,0,2.25,2.9,3.6,Estudiantes de La Plata,2.25
2016,2016,6,Atletico Tucuman,Aldosivi,1,1,1.73,3.4,5.25,Empate,3.4
2016,2016,6,Colon Santa Fe,River Plate,4,1,2.9,3.1,2.5,Colon Santa Fe,2.9
2016,2016,7,Sarmiento,Godoy Cruz,0,0,3.0,3.0,2.5,Empate,3.0
2016,2016,7,Boca Juniors,Union de Santa Fe,2,1,1.44,4.0,8.0,Boca Juniors,1.44
2016,2016,7,Club Atletico Tigre,Atletico Huracan,1,2,2.3,3.0,3.3,Atletico Huracan,3.3
2016,2016,7,Aldosivi,San Martin de San Juan,2,2,2.05,3.1,4.0,Empate,3.1
2016,2016,7,Arsenal de Sarandi,Gimnasia La Plata,0,1,3.25,3.0,2.38,Gimnasia La Plata,2.38
2016,2016,7,Estudiantes de La Plata,Defesa e Justiça,2,1,2.0,3.2,4.0,Estudiantes de La Plata,2.0
2016,2016,7,CA Belgrano,Velez Sarsfield,2,3,2.0,3.0,4.33,Velez Sarsfield,4.33
2016,2016,7,Colon Santa Fe,Union de Santa Fe,0,3,2.1,3.2,3.6,Union de Santa Fe,3.6
2016,2016,7,Argentinos Jrs,Atletico Tucuman,0,3,2.7,3.1,2.7,Atletico Tucuman,2.7
2016,2016,7,Godoy Cruz,Olimpo Bahia Blanco,1,0,1.91,3.2,4.33,Godoy Cruz,1.91
2016,2016,7,CA Independiente,CA Patronato Parana,2,1,1.5,3.8,7.5,CA Independiente,1.5
2016,2016,7,Quilmes AC,CA San Lorenzo de Almagro,3,0,4.33,3.4,1.85,Quilmes AC,4.33
2016,2016,7,River Plate,CA Banfield,1,1,1.62,3.75,5.5,Empate,3.75
2016,2016,7,Atletico Huracan,CA Temperley,4,2,1.91,3.3,4.2,Atletico Huracan,1.91
2016,2016,7,Atlético Lanus,Boca Juniors,2,0,2.88,3.0,2.63,Atlético Lanus,2.88
2016,2016,8,CA Rosário Central,Sarmiento,1,0,1.36,4.5,9.5,CA Rosário Central,1.36
2016,2016,8,Atletico de Rafaela,Racing Clube,3,6,3.75,3.1,2.1,Racing Clube,2.1
2016,2016,8,Club Atletico Tigre,Newell´s Old Boys,3,3,2.05,3.25,3.75,Empate,3.25
2016,2016,8,Atletico Huracan,Aldosivi,2,0,1.91,3.25,4.33,Atletico Huracan,1.91
2016,2016,8,Velez Sarsfield,Quilmes AC,1,2,2.0,3.2,4.0,Quilmes AC,4.0
2016,2016,9,Argentinos Jrs,Atletico Huracan,0,0,3.4,3.25,2.15,Empate,3.25
2016,2016,9,Atletico Tucuman,Atletico Huracan,2,1,2.05,3.25,3.75,Atletico Tucuman,2.05
2016,2016,9,CA Temperley,Estudiantes de La Plata,1,3,4.0,3.0,2.1,Estudiantes de La Plata,2.1
2016,2016,9,Olimpo Bahia Blanco,CA Rosário Central,1,1,3.3,3.1,2.3,Empate,3.1
2016,2016,9,Racing Clube,Club Atletico Tigre,3,3,1.62,3.6,6.0,Empate,3.6
2016,2016,9,Boca Juniors,Atletico de Rafaela,3,0,1.29,5.0,12.0,Boca Juniors,1.29
2016,2016,9,CA Banfield,Colon Santa Fe,1,1,2.05,3.25,3.75,Empate,3.25
2016,2016,9,Newell´s Old Boys,Aldosivi,1,1,1.8,3.5,4.5,Empate,3.5
2016,2016,9,CA San Lorenzo de Almagro,CA Belgrano,3,2,1.73,3.5,5.0,CA San Lorenzo de Almagro,1.73
2016,2016,9,San Martin de San Juan,Argentinos Jrs,2,0,1.8,3.5,4.5,San Martin de San Juan,1.8
2016,2016,9,Defesa e Justiça,Arsenal de Sarandi,0,1,1.62,3.6,6.0,Arsenal de Sarandi,6.0
2016,2016,9,Velez Sarsfield,Godoy Cruz,1,4,2.7,3.1,2.7,Godoy Cruz,2.7
2016,2016,9,Sarmiento,CA Independiente,0,0,4.5,3.3,1.85,Empate,3.3
2016,2016,10,Gimnasia La Plata,Quilmes AC,1,0,1.73,3.5,5.0,Gimnasia La Plata,1.73
2016,2016,10,Union de Santa Fe,Atlético Lanus,0,4,3.3,3.1,2.3,Atlético Lanus,2.3
2016,2016,10,Colon Santa Fe,CA Patronato Parana,2,2,2.15,3.2,3.5,Empate,3.2
2016,2016,10,Godoy Cruz,CA San Lorenzo de Almagro,0,1,2.75,3.1,2.63,CA San Lorenzo de Almagro,2.63
2016,2016,10,Atletico Huracan,San Martin de San Juan,4,3,2.05,3.1,4.0,Atletico Huracan,2.05
2016,2016,10,Defesa e Justiça,CA Temperley,2,1,1.62,3.4,6.5,Defesa e Justiça,1.62
2016,2016,10,River Plate,Sarmiento,2,2,1.57,3.6,6.5,Empate,3.6
2016,2016,10,CA Independiente,Olimpo Bahia Blanco,0,0,1.67,3.5,5.5,Empate,3.5
2016,2016,10,CA Banfield,Atlético Lanus,0,2,3.1,3.1,2.38,Atlético Lanus,2.38
2016,2016,10,Argentinos Jrs,Newell´s Old Boys,0,0,2.9,3.0,2.6,Empate,3.0
2016,2016,10,Aldosivi,Racing Clube,2,1,3.1,3.1,2.38,Aldosivi,3.1
2016,2016,10,CA Rosário Central,Velez Sarsfield,2,3,1.53,3.75,7.0,Velez Sarsfield,7.0
2016,2016,10,Club Atletico Tigre,Boca Juniors,2,0,3.4,3.2,2.2,Club Atletico Tigre,3.4
2016,2016,10,CA Belgrano,Gimnasia La Plata,3,0,2.45,3.0,3.1,CA Belgrano,2.45
2016,2016,11,Atletico de Rafaela,Union de Santa Fe,1,1,2.6,3.2,2.7,Empate,3.2
2016,2016,11,Quilmes AC,Arsenal de Sarandi,1,4,2.25,3.2,3.3,Arsenal de Sarandi,3.3
2016,2016,11,Estudiantes de La Plata,Atletico Tucuman,3,2,1.8,3.4,4.75,Estudiantes de La Plata,1.8
2016,2016,11,Sarmiento,Colon Santa Fe,1,0,2.38,3.1,3.1,Sarmiento,2.38
2016,2016,11,Gimnasia La Plata,Godoy Cruz,2,2,1.95,3.2,4.2,Empate,3.2
2016,2016,11,Atlético Lanus,Atletico de Rafaela,2,1,1.33,5.0,9.0,Atlético Lanus,1.33
2016,2016,11,Atletico Tucuman,Defesa e Justiça,3,1,2.2,3.1,3.5,Atletico Tucuman,2.2
2016,2016,11,Newell´s Old Boys,Atletico Huracan,1,0,2.1,3.25,3.6,Newell´s Old Boys,2.1
2016,2016,11,Boca Juniors,Aldosivi,4,1,1.67,3.5,5.75,Boca Juniors,1.67
